timestamp,checkpoint,dataset,mode,K,L,n_prompts,skipped_prompts,target_calls,block_eff,throughput_tok_s,time_per_call_ms,time_per_token_ms,avg_tree_nodes,total_gen_tokens,total_time_s,time_draft_s,time_target_s,time_verify_s,time_cache_s,time_tokenizer_s,gpu_sm_util_avg_pct,gpu_mem_util_avg_pct,gpu_vram_peak_mb,gpu_pcie_tx_avg_kbs,gpu_pcie_rx_avg_kbs,gpu_nvlink_tx_avg_kbs,gpu_nvlink_rx_avg_kbs,cpu_util_avg_pct,torch_vram_alloc_mb,torch_vram_reserv_mb,device,seed,dtype,cpu_threads_used,machine_gpu,machine_gpu_count,machine_gpu_vram_gb,machine_driver,machine_cpu_logical_cores,machine_cpu_physical_cores,machine_ram_gb,machine_os,attn_backend,training_wandb_url,L1,teacher_model
2026-07-05T14:47:38,$USER_HOME//checkpoints/po_traversal_warmjsd_multiN4_L8_lr1e5_math_hard_s123/ckpt_best,math_eval,specinfer_dAdapt,1,8,100,0,2243,5.827909,12.6724,459.889,78.911,9.0000,13072,1031.53,887.459,104.037,1.308,29.656,0.034,24.3,4.0,18879,17272,81982,,,8.1,16767.6,17456.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/swu949hj,0,Qwen/Qwen3-8B
2026-07-05T15:06:44,$USER_HOME//checkpoints/po_traversal_warmjsd_multiN4_L8_lr1e5_math_hard_s123/ckpt_best,math_eval,traversal_dL3,1,8,100,0,2172,6.040976,12.0513,501.272,82.979,9.0000,13121,1088.76,936.493,109.637,2.548,30.188,0.040,23.8,3.9,18879,18388,101065,,,8.1,16767.6,17456.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/swu949hj,3,Qwen/Qwen3-8B
2026-07-05T15:25:14,$USER_HOME//checkpoints/po_traversal_warmjsd_multiN4_L8_lr1e5_math_hard_s123/ckpt_best,math_eval,specinfer_dL3,1,8,100,0,2243,5.827909,12.1670,478.995,82.190,9.0000,13072,1074.38,924.999,108.242,1.368,30.347,0.036,23.5,3.8,18811,16562,77493,,,8.1,16767.6,17456.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/swu949hj,3,Qwen/Qwen3-8B
2026-07-05T15:42:48,$USER_HOME//checkpoints/po_traversal_warmjsd_multiN4_L8_lr1e5_math_hard_s123/ckpt_best,math_eval,traversal_dL4,1,8,100,0,2172,6.040976,13.0924,461.411,76.380,9.0000,13121,1002.18,860.876,100.393,2.366,29.493,0.038,22.4,3.8,18811,18549,101492,,,8.2,16767.6,17456.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/swu949hj,4,Qwen/Qwen3-8B
2026-07-05T16:00:36,$USER_HOME//checkpoints/po_traversal_warmjsd_multiN4_L8_lr1e5_math_hard_s123/ckpt_best,math_eval,specinfer_dL4,1,8,100,0,2243,5.827909,12.6532,460.589,79.032,9.0000,13072,1033.10,889.640,103.590,1.319,29.519,0.034,22.4,3.6,18811,17122,80325,,,8.6,16767.6,17456.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/swu949hj,4,Qwen/Qwen3-8B
2026-07-05T16:18:23,$USER_HOME//checkpoints/po_traversal_warmjsd_multiN4_L8_lr1e5_math_hard_s123/ckpt_best,math_eval,traversal_dL5,1,8,100,0,2172,6.040976,12.9167,467.688,77.419,9.0000,13121,1015.82,873.478,101.870,2.411,28.842,0.039,22.9,3.8,18811,20382,109924,,,10.2,16767.6,17458.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/swu949hj,5,Qwen/Qwen3-8B
2026-07-05T17:22:56,$USER_HOME//checkpoints/po_traversal_warmjsd_multiN4_L8_lr1e5_math_hard_s123/ckpt_best,math_eval,specinfer_dL5,1,8,100,0,2203,5.950068,11.7670,505.658,84.984,9.0000,13108,1113.97,963.052,104.135,1.431,29.482,0.005,32.4,13.6,67287,14985,79569,,,9.4,16767.6,17062.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/swu949hj,5,Qwen/Qwen3-8B
2026-07-05T17:38:23,$USER_HOME//checkpoints/po_traversal_warmjsd_multiN4_L8_lr1e5_math_hard_s123/ckpt_best,math_eval,naive,2,8,100,0,2258,5.799823,14.8194,391.366,67.479,13.2595,13096,883.71,740.933,103.441,1.297,29.373,0.042,32.3,13.2,67453,16691,77263,,,9.1,16767.6,17526.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/swu949hj,0,Qwen/Qwen3-8B
2026-07-05T18:00:28,$USER_HOME//checkpoints/po_traversal_warmjsd_multiN4_L8_lr1e5_math_hard_s123/ckpt_best,math_eval,nss,2,8,100,0,3278,3.981696,10.1534,392.154,98.489,13.7529,13052,1285.48,1080.473,151.045,2.112,42.966,0.038,32.1,13.0,67893,17042,74646,,,9.2,16767.6,17526.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/swu949hj,0,Qwen/Qwen3-8B
2026-07-05T18:18:28,$USER_HOME//checkpoints/po_traversal_warmjsd_multiN4_L8_lr1e5_math_hard_s123/ckpt_best,math_eval,specinfer,2,8,100,0,2639,4.974233,12.5792,395.434,79.497,13.5597,13127,1043.55,876.034,122.409,1.745,34.559,0.038,31.7,12.5,67899,16506,75085,,,9.1,16767.6,17526.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/swu949hj,0,Qwen/Qwen3-8B
