timestamp,checkpoint,dataset,mode,K,L,n_prompts,skipped_prompts,target_calls,block_eff,throughput_tok_s,time_per_call_ms,time_per_token_ms,avg_tree_nodes,total_gen_tokens,total_time_s,time_draft_s,time_target_s,time_verify_s,time_cache_s,time_tokenizer_s,gpu_sm_util_avg_pct,gpu_mem_util_avg_pct,gpu_vram_peak_mb,gpu_pcie_tx_avg_kbs,gpu_pcie_rx_avg_kbs,gpu_nvlink_tx_avg_kbs,gpu_nvlink_rx_avg_kbs,cpu_util_avg_pct,torch_vram_alloc_mb,torch_vram_reserv_mb,device,seed,dtype,cpu_threads_used,machine_gpu,machine_gpu_count,machine_gpu_vram_gb,machine_driver,machine_cpu_logical_cores,machine_cpu_physical_cores,machine_ram_gb,machine_os,attn_backend,training_wandb_url,L1,teacher_model
2026-07-06T07:17:48,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_N2_lr1e5/ckpt_best,math_eval,specinfer_dAdapt,1,8,100,0,2296,5.709059,14.5961,391.136,68.511,9.0000,13108,898.05,747.489,110.206,1.360,30.421,0.036,36.1,14.3,67963,15285,87026,,,8.8,16767.6,17458.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/orgb3f4p,0,Qwen/Qwen3-8B
2026-07-06T07:33:49,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_N2_lr1e5/ckpt_best,math_eval,traversal_dL3,1,8,100,0,2220,5.922072,14.4539,409.722,69.186,9.0000,13147,909.58,757.022,110.382,2.687,30.505,0.042,36.7,14.6,67965,17604,88153,,,8.8,16767.6,17456.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/orgb3f4p,3,Qwen/Qwen3-8B
2026-07-06T07:49:56,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_N2_lr1e5/ckpt_best,math_eval,specinfer_dL3,1,8,100,0,2296,5.709059,14.0419,406.573,71.215,9.0000,13108,933.49,778.120,113.443,1.570,31.374,0.042,36.6,14.5,67965,15539,87165,,,8.8,16767.6,17456.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/orgb3f4p,3,Qwen/Qwen3-8B
2026-07-06T08:05:35,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_N2_lr1e5/ckpt_best,math_eval,traversal_dL4,1,8,100,0,2220,5.922072,14.8249,399.468,67.454,9.0000,13147,886.82,737.439,107.904,2.575,30.106,0.043,36.1,14.2,67965,15219,87771,,,8.8,16767.6,17460.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/orgb3f4p,4,Qwen/Qwen3-8B
2026-07-06T08:21:55,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_N2_lr1e5/ckpt_best,math_eval,specinfer_dL4,1,8,100,0,2296,5.709059,13.8648,411.765,72.125,9.0000,13108,945.41,787.926,115.397,1.465,31.598,0.039,35.7,13.8,67965,17305,87399,,,8.7,16767.6,17460.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/orgb3f4p,4,Qwen/Qwen3-8B
2026-07-06T08:37:06,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_N2_lr1e5/ckpt_best,math_eval,traversal_dL5,1,8,100,0,2220,5.922072,15.3119,386.763,65.309,9.0000,13147,858.61,712.918,105.343,2.502,29.383,0.042,35.7,14.3,67965,15089,91309,,,8.8,16767.6,17456.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/orgb3f4p,5,Qwen/Qwen3-8B
2026-07-06T08:52:40,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_N2_lr1e5/ckpt_best,math_eval,specinfer_dL5,1,8,100,0,2296,5.709059,14.5316,392.872,68.816,9.0000,13108,902.03,751.435,109.963,1.396,30.664,0.037,35.3,13.7,67979,15421,97760,,,8.8,16767.6,17456.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/orgb3f4p,5,Qwen/Qwen3-8B
2026-07-06T09:07:42,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_N2_lr1e5/ckpt_best,math_eval,naive,2,8,100,0,2365,5.531924,15.2845,361.931,65.426,13.7844,13083,855.97,700.096,114.584,1.414,31.542,0.041,34.0,13.4,68009,14650,78388,,,8.9,16767.6,17524.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/orgb3f4p,0,Qwen/Qwen3-8B
2026-07-06T09:28:36,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_N2_lr1e5/ckpt_best,math_eval,nss,2,8,100,0,3358,3.890113,10.7259,362.684,93.232,14.2201,13063,1217.89,998.821,163.320,2.232,44.959,0.037,35.6,14.1,68009,21056,143036,,,9.4,16767.6,17524.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/orgb3f4p,0,Qwen/Qwen3-8B
2026-07-06T09:46:26,/sensei-fs-3/users/rkrishna/checkpoints/po_mh_logprob_N2_lr1e5/ckpt_best,math_eval,specinfer,2,8,100,0,2668,4.906297,12.6427,388.073,79.097,14.1810,13090,1035.38,848.550,138.406,1.963,37.505,0.037,35.5,14.1,67963,15370,101359,,,8.9,16767.6,17524.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/orgb3f4p,0,Qwen/Qwen3-8B
