timestamp,checkpoint,dataset,mode,K,L,n_prompts,skipped_prompts,target_calls,block_eff,throughput_tok_s,time_per_call_ms,time_per_token_ms,avg_tree_nodes,total_gen_tokens,total_time_s,time_draft_s,time_target_s,time_verify_s,time_cache_s,time_tokenizer_s,gpu_sm_util_avg_pct,gpu_mem_util_avg_pct,gpu_vram_peak_mb,gpu_pcie_tx_avg_kbs,gpu_pcie_rx_avg_kbs,gpu_nvlink_tx_avg_kbs,gpu_nvlink_rx_avg_kbs,cpu_util_avg_pct,torch_vram_alloc_mb,torch_vram_reserv_mb,device,seed,dtype,cpu_threads_used,machine_gpu,machine_gpu_count,machine_gpu_vram_gb,machine_driver,machine_cpu_logical_cores,machine_cpu_physical_cores,machine_ram_gb,machine_os,attn_backend,training_wandb_url,L1,teacher_model
2026-07-08T13:51:39,$USER_HOME/checkpoints/lk_alpha_mathhard_s123/ckpt_best,math_eval,specinfer_dAdapt,1,8,100,0,2240,5.845982,14.7784,395.576,67.666,9.0000,13095,886.09,735.844,109.575,1.426,30.493,0.043,0.0,0.0,768,2285,2286,,,4.1,16767.6,17456.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ezu09dlb,0,Qwen/Qwen3-8B
2026-07-08T14:06:34,$USER_HOME/checkpoints/lk_alpha_mathhard_s123/ckpt_best,math_eval,traversal_dL3,1,8,100,0,2157,6.083449,15.4758,393.093,64.617,9.0000,13122,847.90,704.672,103.025,2.452,29.166,0.043,0.0,0.0,768,2380,2133,,,5.1,16767.6,17462.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ezu09dlb,3,Qwen/Qwen3-8B
2026-07-08T14:22:41,$USER_HOME/checkpoints/lk_alpha_mathhard_s123/ckpt_best,math_eval,specinfer_dL3,1,8,100,0,2240,5.845982,14.0033,417.471,71.412,9.0000,13095,935.13,778.493,114.260,1.512,31.716,0.042,0.0,0.0,768,2327,2341,,,4.7,16767.6,17462.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ezu09dlb,3,Qwen/Qwen3-8B
2026-07-08T14:38:05,$USER_HOME/checkpoints/lk_alpha_mathhard_s123/ckpt_best,math_eval,traversal_dL4,1,8,100,0,2157,6.083449,14.9479,406.976,66.899,9.0000,13122,877.85,730.334,106.685,2.507,29.433,0.043,0.0,0.0,768,2406,2106,,,4.2,16767.6,17458.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ezu09dlb,4,Qwen/Qwen3-8B
2026-07-08T14:53:19,$USER_HOME/checkpoints/lk_alpha_mathhard_s123/ckpt_best,math_eval,specinfer_dL4,1,8,100,0,2240,5.845982,14.8204,394.456,67.475,9.0000,13095,883.58,735.947,107.562,1.394,30.027,0.038,0.0,0.0,768,2323,2142,,,4.2,16767.6,17458.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ezu09dlb,4,Qwen/Qwen3-8B
2026-07-08T15:08:27,$USER_HOME/checkpoints/lk_alpha_mathhard_s123/ckpt_best,math_eval,traversal_dL5,1,8,100,0,2157,6.083449,15.3251,396.960,65.253,9.0000,13122,856.24,711.156,104.809,2.450,29.195,0.041,0.0,0.0,768,2497,2425,,,4.3,16767.6,17460.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ezu09dlb,5,Qwen/Qwen3-8B
2026-07-08T15:23:34,$USER_HOME/checkpoints/lk_alpha_mathhard_s123/ckpt_best,math_eval,specinfer_dL5,1,8,100,0,2240,5.845982,14.9389,391.327,66.939,9.0000,13095,876.57,730.144,106.369,1.385,30.198,0.037,0.0,0.0,768,2190,2181,,,4.5,16767.6,17460.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ezu09dlb,5,Qwen/Qwen3-8B
2026-07-08T15:37:46,$USER_HOME/checkpoints/lk_alpha_mathhard_s123/ckpt_best,math_eval,naive,2,8,100,0,2296,5.720819,16.3562,349.764,61.139,13.1298,13135,803.06,655.944,107.428,1.387,30.193,0.042,0.0,0.0,768,2664,2004,,,6.7,16767.6,17524.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ezu09dlb,0,Qwen/Qwen3-8B
2026-07-08T15:59:07,$USER_HOME/checkpoints/lk_alpha_mathhard_s123/ckpt_best,math_eval,nss,2,8,100,0,3262,4.000307,10.4975,381.072,95.261,13.6787,13049,1243.06,1019.969,166.270,2.432,45.403,0.039,0.0,0.0,768,2370,2134,,,5.5,16767.6,17524.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ezu09dlb,0,Qwen/Qwen3-8B
2026-07-08T16:15:06,$USER_HOME/checkpoints/lk_alpha_mathhard_s123/ckpt_best,math_eval,specinfer,2,8,100,0,2558,5.105160,14.1260,361.401,70.791,13.5188,13059,924.46,756.303,123.504,1.850,34.439,0.039,0.0,0.0,768,2756,2045,,,5.5,16767.6,17524.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/ezu09dlb,0,Qwen/Qwen3-8B
