timestamp,checkpoint,dataset,mode,K,L,n_prompts,skipped_prompts,target_calls,block_eff,throughput_tok_s,time_per_call_ms,time_per_token_ms,avg_tree_nodes,total_gen_tokens,total_time_s,time_draft_s,time_target_s,time_verify_s,time_cache_s,time_tokenizer_s,gpu_sm_util_avg_pct,gpu_mem_util_avg_pct,gpu_vram_peak_mb,gpu_pcie_tx_avg_kbs,gpu_pcie_rx_avg_kbs,gpu_nvlink_tx_avg_kbs,gpu_nvlink_rx_avg_kbs,cpu_util_avg_pct,torch_vram_alloc_mb,torch_vram_reserv_mb,device,seed,dtype,cpu_threads_used,machine_gpu,machine_gpu_count,machine_gpu_vram_gb,machine_driver,machine_cpu_logical_cores,machine_cpu_physical_cores,machine_ram_gb,machine_os,attn_backend,training_wandb_url,L1,teacher_model
2026-07-02T20:07:47,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/nss_log_K3_L8_math_hard_s123/ckpt_best,math_eval,specinfer_dAdapt,1,8,100,0,2380,5.515966,10.8425,508.738,92.230,9.0000,13128,1210.80,953.097,197.775,1.414,45.318,0.037,31.4,12.1,67895,14248,73981,,,8.1,65778.7,66608.0,cuda:4,123,bf16,6,NVIDIA A100-SXM4-80GB,8,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/5gv9qtt7,0,Qwen/Qwen3-32B
2026-07-02T20:29:58,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/nss_log_K3_L8_math_hard_s123/ckpt_best,math_eval,traversal_dL3,1,8,100,0,2347,5.602045,10.5041,533.321,95.201,9.0000,13148,1251.70,987.848,201.677,2.978,45.566,0.042,30.5,11.8,67895,13751,71438,,,8.2,65778.7,66608.0,cuda:4,123,bf16,6,NVIDIA A100-SXM4-80GB,8,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/5gv9qtt7,3,Qwen/Qwen3-32B
2026-07-02T20:51:32,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/nss_log_K3_L8_math_hard_s123/ckpt_best,math_eval,specinfer_dL3,1,8,100,0,2380,5.515966,10.5014,525.262,95.226,9.0000,13128,1250.12,987.345,201.839,1.465,46.047,0.037,30.7,11.7,67901,14198,72717,,,8.2,65778.7,66614.0,cuda:4,123,bf16,6,NVIDIA A100-SXM4-80GB,8,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/5gv9qtt7,3,Qwen/Qwen3-32B
2026-07-02T21:13:03,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/nss_log_K3_L8_math_hard_s123/ckpt_best,math_eval,traversal_dL4,1,8,100,0,2347,5.602045,10.8925,514.302,91.806,9.0000,13148,1207.07,953.230,193.335,2.855,44.427,0.039,31.0,11.8,67917,14517,73594,,,8.2,65778.7,66630.0,cuda:4,123,bf16,6,NVIDIA A100-SXM4-80GB,8,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/5gv9qtt7,4,Qwen/Qwen3-32B
2026-07-02T21:34:04,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/nss_log_K3_L8_math_hard_s123/ckpt_best,math_eval,specinfer_dL4,1,8,100,0,2380,5.515966,10.7788,511.740,92.774,9.0000,13128,1217.94,963.032,195.429,1.420,44.996,0.036,31.6,12.3,67917,14401,74730,,,8.2,65778.7,66630.0,cuda:4,123,bf16,6,NVIDIA A100-SXM4-80GB,8,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/5gv9qtt7,4,Qwen/Qwen3-32B
2026-07-02T21:55:09,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/nss_log_K3_L8_math_hard_s123/ckpt_best,math_eval,traversal_dL5,1,8,100,0,2347,5.602045,11.0929,505.010,90.148,9.0000,13148,1185.26,935.637,189.409,2.835,44.442,0.039,32.6,12.9,67893,14566,75579,,,8.2,65778.7,66606.0,cuda:4,123,bf16,6,NVIDIA A100-SXM4-80GB,8,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/5gv9qtt7,5,Qwen/Qwen3-32B
2026-07-02T22:16:28,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/nss_log_K3_L8_math_hard_s123/ckpt_best,math_eval,specinfer_dL5,1,8,100,0,2380,5.515966,10.6170,519.543,94.189,9.0000,13128,1236.51,976.227,199.981,1.474,45.449,0.042,31.9,12.6,67899,14063,73125,,,8.2,65778.7,66612.0,cuda:4,123,bf16,6,NVIDIA A100-SXM4-80GB,8,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/5gv9qtt7,5,Qwen/Qwen3-32B
2026-07-03T04:15:42,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/nss_log_K3_L8_math_hard_s123/ckpt_best,math_eval,naive,2,8,100,0,2414,5.420050,11.8457,457.556,84.419,13.7585,13084,1104.54,843.945,199.854,1.503,46.350,0.016,33.9,13.4,67541,15673,83228,,,8.4,65778.7,66254.0,cuda:4,123,bf16,6,NVIDIA A100-SXM4-80GB,8,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/5gv9qtt7,0,Qwen/Qwen3-32B
2026-07-03T04:49:35,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/nss_log_K3_L8_math_hard_s123/ckpt_best,math_eval,nss,2,8,100,0,4234,3.072272,6.6100,464.793,151.286,14.7421,13008,1967.93,1507.968,361.355,2.470,82.526,0.044,33.2,13.1,67985,15895,80954,,,8.2,65778.7,66698.0,cuda:4,123,bf16,6,NVIDIA A100-SXM4-80GB,8,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/5gv9qtt7,0,Qwen/Qwen3-32B
2026-07-03T05:14:45,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/nss_log_K3_L8_math_hard_s123/ckpt_best,math_eval,specinfer,2,8,100,0,3130,4.164856,8.9577,464.947,111.636,14.5738,13036,1455.28,1112.193,266.740,2.230,60.850,0.041,33.5,13.4,67985,16085,80612,,,7.1,65778.7,66698.0,cuda:4,123,bf16,6,NVIDIA A100-SXM4-80GB,8,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/5gv9qtt7,0,Qwen/Qwen3-32B
