timestamp,checkpoint,dataset,mode,K,L,n_prompts,skipped_prompts,target_calls,block_eff,throughput_tok_s,time_per_call_ms,time_per_token_ms,avg_tree_nodes,total_gen_tokens,total_time_s,time_draft_s,time_target_s,time_verify_s,time_cache_s,time_tokenizer_s,gpu_sm_util_avg_pct,gpu_mem_util_avg_pct,gpu_vram_peak_mb,gpu_pcie_tx_avg_kbs,gpu_pcie_rx_avg_kbs,gpu_nvlink_tx_avg_kbs,gpu_nvlink_rx_avg_kbs,cpu_util_avg_pct,torch_vram_alloc_mb,torch_vram_reserv_mb,device,seed,dtype,cpu_threads_used,machine_gpu,machine_gpu_count,machine_gpu_vram_gb,machine_driver,machine_cpu_logical_cores,machine_cpu_physical_cores,machine_ram_gb,machine_os,attn_backend,training_wandb_url,L1,teacher_model
2026-07-06T02:07:53,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,math_eval,traversal_dAdapt,4,8,100,0,2346,5.615516,11.6863,480.523,85.571,17.4663,13174,1127.31,876.569,188.657,5.657,43.698,0.038,33.2,12.8,67963,24209,145525,,,9.2,65778.7,66874.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,0,Qwen/Qwen3-32B
2026-07-06T02:33:24,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,math_eval,specinfer_dAdapt,4,8,100,0,3167,4.130407,8.8288,467.836,113.266,21.8778,13081,1481.64,1149.868,257.221,2.562,58.980,0.035,33.2,13.1,67961,18189,80055,,,9.2,65778.7,66894.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,0,Qwen/Qwen3-32B
2026-07-06T02:52:24,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,math_eval,traversal_dL3,4,8,100,0,2154,6.108171,12.2904,496.987,81.364,15.5757,13157,1070.51,838.183,174.456,4.608,40.524,0.039,31.4,12.0,67961,23405,139512,,,9.2,65778.7,66852.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,3,Qwen/Qwen3-32B
2026-07-06T03:16:04,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,math_eval,specinfer_dL3,4,8,100,0,2795,4.694097,9.5303,492.543,104.928,16.6919,13120,1376.66,1082.539,225.996,2.381,52.879,0.035,32.3,12.6,67959,16295,79134,,,9.1,65778.7,66894.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,3,Qwen/Qwen3-32B
2026-07-06T03:35:40,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,math_eval,traversal_dL4,4,8,100,0,2152,6.112918,11.8046,517.841,84.713,13.4651,13155,1114.39,872.508,181.869,4.119,42.620,0.044,30.9,11.9,67959,23969,137282,,,9.2,65778.7,66874.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,4,Qwen/Qwen3-32B
2026-07-06T03:57:37,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,math_eval,specinfer_dL4,4,8,100,0,2563,5.104565,10.2359,498.693,97.696,14.1436,13083,1278.15,1004.415,209.239,2.207,49.362,0.039,32.0,12.4,67963,17829,77630,,,9.2,65778.7,66894.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,4,Qwen/Qwen3-32B
2026-07-06T04:17:00,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,math_eval,traversal_dL5,4,8,100,0,2125,6.200941,12.0267,515.597,83.148,11.9238,13177,1095.64,859.880,178.434,3.468,40.661,0.045,33.3,12.8,68033,25135,141565,,,9.2,65778.7,66852.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,5,Qwen/Qwen3-32B
2026-07-06T04:38:38,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,math_eval,specinfer_dL5,4,8,100,0,2461,5.321414,10.4346,509.979,95.835,12.2491,13096,1255.06,987.241,205.545,2.190,46.859,0.040,34.5,13.7,68063,17912,83478,,,9.2,65778.7,66872.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,5,Qwen/Qwen3-32B
2026-07-06T05:00:06,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,naive,1,8,100,0,2464,5.318588,10.6536,499.229,93.865,9.0000,13105,1230.10,946.360,218.644,1.465,50.073,0.049,34.4,13.7,68067,18062,80944,,,9.2,65778.7,66158.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,0,Qwen/Qwen3-32B
2026-07-06T05:32:43,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,nss,1,8,100,0,3955,3.296587,6.8463,481.513,146.064,9.0000,13038,1904.38,1471.064,339.454,2.389,77.948,0.043,34.2,13.6,68067,18082,80006,,,9.1,65778.7,66160.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,0,Qwen/Qwen3-32B
2026-07-06T05:52:58,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,specinfer,1,8,100,0,2436,5.376437,11.0943,484.611,90.136,9.0000,13097,1180.51,908.004,209.538,1.552,48.228,0.043,34.0,13.4,68067,17620,79140,,,9.1,65778.7,66162.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,0,Qwen/Qwen3-32B
2026-07-06T06:13:24,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,spectr,1,8,100,0,2464,5.318588,10.9496,485.734,91.328,9.0000,13105,1196.85,921.030,212.367,1.436,48.797,0.043,33.1,13.0,68067,17056,78359,,,9.2,65778.7,66162.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,0,Qwen/Qwen3-32B
2026-07-06T06:33:49,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,khisti,1,8,100,0,2464,5.318588,10.9495,485.740,91.329,9.0000,13105,1196.86,921.010,212.419,1.438,48.765,0.043,33.0,12.9,68067,17765,78220,,,9.2,65778.7,66162.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,0,Qwen/Qwen3-32B
2026-07-06T06:54:07,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,max,1,8,100,0,2464,5.318588,11.0098,483.077,90.828,9.0000,13105,1190.30,915.800,211.249,1.423,48.665,0.044,34.0,13.5,68067,18494,79504,,,9.2,65778.7,66162.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,0,Qwen/Qwen3-32B
2026-07-06T07:13:05,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,bv,1,8,100,0,2337,5.612751,11.8336,474.305,84.505,9.0000,13117,1108.45,849.450,196.207,3.883,46.015,0.045,34.4,13.9,68097,17873,79257,,,9.2,65778.7,66162.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,0,Qwen/Qwen3-32B
2026-07-06T07:35:17,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,gbv,1,8,100,0,2337,5.612751,10.0640,557.707,99.364,9.0000,13117,1303.36,994.992,231.055,11.160,51.198,0.045,33.5,13.1,68125,17087,79134,,,9.2,65799.7,66180.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,0,Qwen/Qwen3-32B
2026-07-06T07:56:45,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,traversal,1,8,100,0,2283,5.759527,10.5169,547.647,95.085,9.0000,13149,1250.28,960.641,222.620,3.194,49.177,0.045,35.2,13.5,68135,24152,147495,,,9.2,65778.7,66180.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa+flash_attention_2 (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,0,Qwen/Qwen3-32B
2026-07-06T08:14:38,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,traversal_dAdapt,1,8,100,0,2475,5.307879,12.9754,409.071,77.069,9.0000,13137,1012.45,753.718,196.432,3.046,47.677,0.044,36.4,14.6,68045,18326,85133,,,9.2,65778.7,66160.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,0,Qwen/Qwen3-32B
2026-07-06T08:32:14,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,specinfer_dAdapt,1,8,100,0,2475,5.294949,12.7960,413.798,78.150,9.0000,13105,1024.15,764.635,198.462,1.435,48.020,0.040,35.5,13.8,68045,25244,152288,,,9.2,65778.7,66160.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,0,Qwen/Qwen3-32B
2026-07-06T08:51:02,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,traversal_dL3,1,8,100,0,2475,5.307879,12.3090,431.218,81.241,9.0000,13137,1067.26,800.802,202.973,3.149,48.409,0.046,37.4,14.9,68045,19630,87922,,,9.2,65778.7,66156.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,3,Qwen/Qwen3-32B
2026-07-06T09:09:08,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,specinfer_dL3,1,8,100,0,2475,5.294949,12.4742,424.472,80.165,9.0000,13105,1050.57,789.261,199.691,1.448,48.493,0.041,36.8,14.5,68045,26750,153691,,,9.2,65778.7,66158.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,3,Qwen/Qwen3-32B
2026-07-06T09:28:28,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,traversal_dL4,1,8,100,0,2475,5.307879,11.9051,445.849,83.998,9.0000,13137,1103.48,828.120,210.948,3.185,48.900,0.045,37.0,14.9,68045,19577,89032,,,9.1,65778.7,66160.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,4,Qwen/Qwen3-32B
2026-07-06T09:47:32,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,specinfer_dL4,1,8,100,0,2475,5.294949,11.8153,448.145,84.636,9.0000,13105,1109.16,833.665,212.635,1.505,48.996,0.044,34.5,13.4,68045,24124,140956,,,9.2,65778.7,66160.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,4,Qwen/Qwen3-32B
2026-07-06T10:06:32,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,traversal_dL5,1,8,100,0,2475,5.307879,12.1211,437.903,82.501,9.0000,13137,1083.81,812.561,207.166,3.201,48.768,0.049,34.8,13.7,68041,25846,155746,,,9.2,65778.7,66158.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,5,Qwen/Qwen3-32B
2026-07-06T10:26:09,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,specinfer_dL5,1,8,100,0,2475,5.294949,11.5588,458.087,86.514,9.0000,13105,1133.77,852.521,216.983,1.570,50.073,0.043,39.1,15.7,68157,19389,88582,,,9.1,65778.7,66160.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,5,Qwen/Qwen3-32B
2026-07-06T10:44:23,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,naive,2,8,100,0,2524,5.187797,12.6735,409.343,78.905,14.5349,13094,1033.18,759.642,210.662,1.490,49.702,0.043,38.1,15.2,68157,17887,88601,,,9.2,65778.7,66226.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,0,Qwen/Qwen3-32B
2026-07-06T11:18:02,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,nss,2,8,100,0,4819,2.690807,6.6145,406.804,151.183,15.3304,12967,1960.39,1448.354,402.298,2.372,95.182,0.039,35.0,13.9,68157,17178,80181,,,9.1,65778.7,66226.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,0,Qwen/Qwen3-32B
2026-07-06T11:41:48,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,specinfer,2,8,100,0,3180,4.097484,9.4241,434.788,106.111,15.2374,13030,1382.63,1017.907,284.269,2.320,65.570,0.048,38.5,15.3,68199,18388,88162,,,9.2,65778.7,66226.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,0,Qwen/Qwen3-32B
2026-07-06T12:00:49,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,spectr,2,8,100,0,2724,4.814611,11.7969,408.124,84.768,14.8286,13115,1111.73,813.175,225.695,7.656,53.615,0.038,33.7,13.2,68199,16902,76996,,,9.1,65778.7,66226.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,0,Qwen/Qwen3-32B
2026-07-06T12:24:55,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,khisti,2,8,100,0,3281,3.988418,9.3349,427.260,107.125,15.3075,13086,1401.84,1015.463,283.108,24.477,66.592,0.042,35.9,14.0,68199,18105,84358,,,9.1,65778.7,66226.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,0,Qwen/Qwen3-32B
2026-07-06T12:47:22,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,max,2,8,100,0,3099,4.200065,9.9336,422.816,100.669,15.2891,13016,1310.31,931.498,258.829,47.130,61.075,0.038,37.6,14.6,68199,18697,85994,,,9.2,65778.7,66226.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,0,Qwen/Qwen3-32B
2026-07-06T13:03:30,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,bv,2,8,100,0,2314,5.652550,13.8478,408.191,72.214,14.3738,13080,944.55,691.863,191.877,3.791,45.502,0.039,38.6,15.4,68231,19549,87986,,,9.2,65778.7,66228.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,0,Qwen/Qwen3-32B
2026-07-06T13:24:24,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,gbv,2,8,100,0,2915,4.484734,10.7348,417.774,93.155,15.1324,13073,1217.81,881.316,245.396,21.607,57.650,0.040,38.1,15.1,68313,18084,87091,,,9.2,65809.0,66282.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,0,Qwen/Qwen3-32B
2026-07-06T13:40:58,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,traversal,2,8,100,0,2325,5.636129,13.5544,415.815,73.777,14.5329,13104,966.77,708.044,196.625,4.500,45.831,0.040,35.1,13.6,68319,25208,148679,,,9.2,65802.0,66282.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,0,Qwen/Qwen3-32B
2026-07-06T13:58:51,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,traversal_dAdapt,2,8,100,0,2331,5.635779,12.9191,436.237,77.405,12.1038,13137,1016.87,760.672,194.739,3.929,45.531,0.045,37.2,14.9,68185,18275,83971,,,9.2,65778.7,66228.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,0,Qwen/Qwen3-32B
2026-07-06T14:20:36,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,specinfer_dAdapt,2,8,100,0,2976,4.407930,10.2890,428.413,97.191,12.8589,13118,1274.96,954.939,247.625,2.025,58.202,0.043,33.6,13.1,68185,21585,132409,,,9.2,65778.7,66228.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,0,Qwen/Qwen3-32B
2026-07-06T14:39:00,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_nss_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,traversal_dL3,2,8,100,0,2304,5.701389,12.7895,445.788,78.189,11.6953,13136,1027.10,774.347,191.588,3.801,45.424,0.044,35.3,13.9,68163,16933,83223,,,9.2,65778.7,66230.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/7yncoy4o,3,Qwen/Qwen3-32B
