timestamp,checkpoint,dataset,mode,K,L,n_prompts,skipped_prompts,target_calls,block_eff,throughput_tok_s,time_per_call_ms,time_per_token_ms,avg_tree_nodes,total_gen_tokens,total_time_s,time_draft_s,time_target_s,time_verify_s,time_cache_s,time_tokenizer_s,gpu_sm_util_avg_pct,gpu_mem_util_avg_pct,gpu_vram_peak_mb,gpu_pcie_tx_avg_kbs,gpu_pcie_rx_avg_kbs,gpu_nvlink_tx_avg_kbs,gpu_nvlink_rx_avg_kbs,cpu_util_avg_pct,torch_vram_alloc_mb,torch_vram_reserv_mb,device,seed,dtype,cpu_threads_used,machine_gpu,machine_gpu_count,machine_gpu_vram_gb,machine_driver,machine_cpu_logical_cores,machine_cpu_physical_cores,machine_ram_gb,machine_os,attn_backend,training_wandb_url,L1,teacher_model
2026-07-07T04:18:21,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_traversal_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,khisti,3,8,100,0,3635,3.587345,8.5899,417.622,116.415,19.1615,13040,1518.06,1080.577,301.978,52.375,71.263,0.041,36.6,15.1,67475,23440,133526,,,8.3,65778.7,66292.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/d9ka0df4,0,Qwen/Qwen3-32B
2026-07-07T04:44:41,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_traversal_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,max,3,8,100,0,3647,3.574719,8.4556,422.763,118.265,19.6836,13037,1541.82,1072.505,299.720,87.377,70.451,0.040,36.2,14.8,67449,22504,130031,,,8.3,65778.7,66292.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/d9ka0df4,0,Qwen/Qwen3-32B
2026-07-07T05:02:34,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_traversal_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,bv,3,8,100,0,2542,5.163651,12.5403,411.766,79.743,16.8450,13126,1046.71,766.317,214.285,4.353,50.051,0.045,36.3,15.0,67449,17920,81913,,,8.2,65778.7,66292.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/d9ka0df4,0,Qwen/Qwen3-32B
2026-07-07T05:28:00,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_traversal_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,gbv,3,8,100,0,3442,3.791981,8.8998,426.075,112.362,19.2156,13052,1466.55,1058.694,297.451,29.512,68.663,0.047,36.0,14.5,67449,23560,129387,,,8.2,65818.3,66346.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/d9ka0df4,0,Qwen/Qwen3-32B
2026-07-07T05:46:32,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_traversal_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,traversal,3,8,100,0,2577,5.102445,12.1204,420.980,82.506,17.3163,13149,1084.87,792.530,222.536,6.614,51.164,0.048,36.1,14.7,67451,18286,85177,,,8.1,65813.6,66356.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/d9ka0df4,0,Qwen/Qwen3-32B
2026-07-07T06:06:23,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_traversal_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,traversal_dAdapt,3,8,100,0,2638,4.991281,11.7071,426.347,85.418,14.0667,13167,1124.70,840.026,215.869,5.484,51.394,0.044,35.4,14.1,67451,24833,150804,,,8.2,65778.7,66296.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/d9ka0df4,0,Qwen/Qwen3-32B
2026-07-07T06:29:01,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_traversal_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,specinfer_dAdapt,3,8,100,0,3126,4.187140,9.9377,421.338,100.627,15.2463,13089,1317.10,985.386,256.676,2.377,60.610,0.040,35.7,14.4,67449,17209,83212,,,8.1,65778.7,66296.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/d9ka0df4,0,Qwen/Qwen3-32B
2026-07-07T06:47:58,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_traversal_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,traversal_dL3,3,8,100,0,2431,5.392842,12.3940,435.118,80.684,12.4916,13110,1057.77,797.636,197.625,4.334,46.373,0.045,38.5,15.2,67513,25769,154904,,,8.2,65778.7,66288.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/d9ka0df4,3,Qwen/Qwen3-32B
2026-07-07T07:09:20,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_traversal_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,specinfer_dL3,3,8,100,0,2937,4.467484,10.5184,424.731,95.072,13.1515,13121,1247.43,943.715,234.157,2.207,55.708,0.040,38.9,15.7,67513,19238,88505,,,8.1,65778.7,66288.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/d9ka0df4,3,Qwen/Qwen3-32B
2026-07-07T07:29:48,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_traversal_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,traversal_dL4,3,8,100,0,2559,5.134428,11.3221,453.486,88.323,11.6475,13139,1160.47,874.969,218.074,4.751,50.318,0.046,33.7,13.6,67513,17270,79406,,,8.2,65778.7,66286.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/d9ka0df4,4,Qwen/Qwen3-32B
2026-07-07T07:50:49,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_traversal_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,specinfer_dL4,3,8,100,0,2698,4.872128,10.7488,453.271,93.033,11.6360,13145,1222.92,924.535,230.487,2.212,53.347,0.041,35.8,14.1,67513,17792,85016,,,8.1,65778.7,66286.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/d9ka0df4,4,Qwen/Qwen3-32B
2026-07-07T08:10:51,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_traversal_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,traversal_dL5,3,8,100,0,2498,5.262210,11.5843,454.253,86.324,10.5052,13145,1134.72,854.169,214.641,4.023,49.459,0.050,36.3,14.3,67513,18071,86289,,,8.2,65778.7,66284.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/d9ka0df4,5,Qwen/Qwen3-32B
2026-07-07T08:31:17,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_traversal_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,specinfer_dL5,3,8,100,0,2632,4.983663,11.0232,452.107,90.718,10.5714,13117,1189.94,897.322,225.804,2.183,52.233,0.044,35.0,13.8,67515,17686,83333,,,8.1,65778.7,66290.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/d9ka0df4,5,Qwen/Qwen3-32B
2026-07-07T08:51:22,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_traversal_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,naive,4,8,100,0,2679,4.886525,11.4341,427.365,87.458,20.7204,13091,1144.91,842.758,234.724,1.677,53.555,0.045,38.1,15.1,67515,19176,87121,,,7.1,65778.7,66364.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/d9ka0df4,0,Qwen/Qwen3-32B
2026-07-07T09:28:47,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_traversal_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,nss,4,8,100,0,4780,2.706485,5.8838,459.990,169.958,24.4793,12937,2198.75,1624.161,456.523,2.838,101.501,0.045,38.9,15.6,67575,19154,90035,,,7.1,65778.7,66364.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/d9ka0df4,0,Qwen/Qwen3-32B
2026-07-07T09:55:40,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_traversal_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,specinfer,4,8,100,0,3872,3.350981,8.2281,407.260,121.535,24.6291,12975,1576.91,1158.935,327.156,3.265,75.548,0.047,37.7,15.0,67575,23502,128326,,,6.1,65778.7,66364.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/d9ka0df4,0,Qwen/Qwen3-32B
2026-07-07T10:20:18,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_traversal_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,spectr,4,8,100,0,3322,3.924443,9.0503,433.625,110.493,23.5226,13037,1440.50,1053.057,296.837,11.101,67.064,0.043,37.0,14.9,67515,18759,90825,,,6.1,65778.7,66364.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/d9ka0df4,0,Qwen/Qwen3-32B
2026-07-07T10:50:46,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_traversal_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,khisti,4,8,100,0,4181,3.113370,7.2979,426.611,137.025,25.3227,13017,1783.66,1260.706,355.836,72.372,82.509,0.042,35.0,13.8,67517,21586,122892,,,6.1,65778.7,66364.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/d9ka0df4,0,Qwen/Qwen3-32B
2026-07-07T13:09:55,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_traversal_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,max,4,8,100,0,3820,3.404450,7.4936,454.312,133.446,24.8531,13005,1735.47,1191.836,335.549,119.416,76.178,0.025,37.7,15.2,67515,18038,90843,,,7.0,65778.7,66360.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/d9ka0df4,0,Qwen/Qwen3-32B
2026-07-07T13:30:31,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_traversal_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,bv,4,8,100,0,2522,5.201824,10.8420,479.783,92.234,20.1007,13119,1210.01,889.272,248.061,4.997,54.211,0.046,36.6,14.4,67515,24351,148895,,,7.1,65778.7,66362.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/d9ka0df4,0,Qwen/Qwen3-32B
2026-07-07T13:58:53,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_traversal_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,gbv,4,8,100,0,3564,3.656285,7.9212,461.584,126.244,23.9315,13031,1645.08,1187.384,335.404,34.512,74.524,0.048,35.0,14.0,67515,17092,81976,,,7.1,65897.4,66496.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/d9ka0df4,0,Qwen/Qwen3-32B
2026-07-07T14:19:10,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_traversal_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,traversal,4,8,100,0,2661,4.933108,11.1398,442.834,89.768,21.6197,13127,1178.38,861.361,241.823,8.810,53.710,0.049,37.9,14.9,67581,23914,148639,,,7.0,65867.2,66518.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/d9ka0df4,0,Qwen/Qwen3-32B
2026-07-07T14:38:56,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_traversal_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,traversal_dAdapt,4,8,100,0,2681,4.893323,11.6730,419.200,85.668,16.4659,13119,1123.88,835.566,217.887,6.507,52.141,0.048,36.5,14.3,67581,16774,83210,,,6.0,65778.7,66374.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/d9ka0df4,0,Qwen/Qwen3-32B
2026-07-07T15:03:32,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_traversal_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,specinfer_dAdapt,4,8,100,0,3490,3.734384,9.0346,413.343,110.686,19.8023,13033,1442.57,1074.463,286.595,2.865,66.575,0.043,36.7,14.5,67581,16776,83549,,,6.1,65778.7,66374.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/d9ka0df4,0,Qwen/Qwen3-32B
2026-07-07T15:22:49,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_traversal_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,traversal_dL3,4,8,100,0,2544,5.171777,12.0823,428.046,82.766,14.2826,13157,1088.95,820.112,203.488,5.414,48.334,0.044,37.0,14.6,67581,17348,83945,,,5.8,65778.7,66368.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/d9ka0df4,3,Qwen/Qwen3-32B
2026-07-07T15:45:14,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_traversal_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,specinfer_dL3,4,8,100,0,3052,4.301769,10.0302,428.882,99.699,14.5891,13129,1308.95,990.591,245.743,2.556,58.300,0.040,37.1,14.6,67581,16774,82824,,,5.1,65778.7,66368.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/d9ka0df4,3,Qwen/Qwen3-32B
2026-07-07T16:04:37,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_traversal_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,traversal_dL4,4,8,100,0,2413,5.458765,12.0182,454.209,83.207,12.2387,13172,1096.01,825.306,206.134,4.507,47.771,0.046,36.5,14.4,67581,16633,81944,,,5.1,65778.7,66346.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/d9ka0df4,4,Qwen/Qwen3-32B
2026-07-07T16:26:13,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_traversal_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,specinfer_dL4,4,8,100,0,2802,4.685582,10.3893,451.000,96.253,12.5111,13129,1263.70,954.882,238.425,2.603,55.474,0.041,35.5,13.5,67581,16263,85007,,,4.8,65778.7,66348.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/d9ka0df4,4,Qwen/Qwen3-32B
2026-07-07T16:44:43,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_traversal_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,traversal_dL5,4,8,100,0,2443,5.373312,12.5694,427.492,79.558,11.1183,13127,1044.36,785.770,196.383,3.915,46.669,0.044,37.9,15.0,67581,16977,85856,,,5.1,65778.7,66326.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/d9ka0df4,5,Qwen/Qwen3-32B
2026-07-07T17:06:17,$USER_HOME/Qwen32B-Qwen1.7B/checkpoints/po_traversal_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,specinfer_dL5,4,8,100,0,2841,4.609996,10.4005,443.247,96.149,11.3770,13097,1259.26,949.529,239.131,2.588,55.844,0.045,36.8,14.4,67595,16775,85183,,,5.0,65778.7,66350.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/d9ka0df4,5,Qwen/Qwen3-32B
