timestamp,checkpoint,dataset,mode,K,L,n_prompts,skipped_prompts,target_calls,block_eff,throughput_tok_s,time_per_call_ms,time_per_token_ms,avg_tree_nodes,total_gen_tokens,total_time_s,time_draft_s,time_target_s,time_verify_s,time_cache_s,time_tokenizer_s,gpu_sm_util_avg_pct,gpu_mem_util_avg_pct,gpu_vram_peak_mb,gpu_pcie_tx_avg_kbs,gpu_pcie_rx_avg_kbs,gpu_nvlink_tx_avg_kbs,gpu_nvlink_rx_avg_kbs,cpu_util_avg_pct,torch_vram_alloc_mb,torch_vram_reserv_mb,device,seed,dtype,cpu_threads_used,machine_gpu,machine_gpu_count,machine_gpu_vram_gb,machine_driver,machine_cpu_logical_cores,machine_cpu_physical_cores,machine_ram_gb,machine_os,attn_backend,training_wandb_url,L1,teacher_model
2026-07-04T18:23:33,/sensei-fs-3/users/rkrishna/checkpoints/jsd_flat_enrich_K6_math_hard_s123/ckpt_best,math_eval,specinfer_dAdapt,1,8,100,0,2183,5.997251,15.2914,392.199,65.396,9.0000,13092,856.17,710.838,105.749,1.383,29.584,0.040,27.1,4.7,18563,15399,80441,,,5.0,16767.6,17460.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/assoli3h,0,Qwen/Qwen3-8B
2026-07-04T18:37:55,/sensei-fs-3/users/rkrishna/checkpoints/jsd_flat_enrich_K6_math_hard_s123/ckpt_best,math_eval,traversal_dL3,1,8,100,0,2138,6.150140,16.0748,382.595,62.209,9.0000,13149,817.99,680.658,98.917,2.253,27.851,0.038,26.5,4.5,18563,17721,103654,,,5.0,16767.6,17460.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/assoli3h,3,Qwen/Qwen3-8B
2026-07-04T18:52:12,/sensei-fs-3/users/rkrishna/checkpoints/jsd_flat_enrich_K6_math_hard_s123/ckpt_best,math_eval,specinfer_dL3,1,8,100,0,2183,5.997251,15.8395,378.627,63.133,9.0000,13092,826.54,688.548,100.142,1.279,28.400,0.035,26.5,4.5,18565,14936,80724,,,5.0,16767.6,17460.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/assoli3h,3,Qwen/Qwen3-8B
2026-07-04T19:07:33,/sensei-fs-3/users/rkrishna/checkpoints/jsd_flat_enrich_K6_math_hard_s123/ckpt_best,math_eval,traversal_dL4,1,8,100,0,2138,6.150140,14.9806,410.540,66.753,9.0000,13149,877.73,730.775,106.254,2.388,29.368,0.038,26.6,4.5,18565,16596,98011,,,5.1,16767.6,17474.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/assoli3h,4,Qwen/Qwen3-8B
2026-07-04T19:22:11,/sensei-fs-3/users/rkrishna/checkpoints/jsd_flat_enrich_K6_math_hard_s123/ckpt_best,math_eval,specinfer_dL4,1,8,100,0,2183,5.997251,15.4684,387.711,64.648,9.0000,13092,846.37,705.138,102.733,1.273,28.875,0.033,26.4,4.5,18565,14946,80759,,,5.1,16767.6,17476.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/assoli3h,4,Qwen/Qwen3-8B
2026-07-04T19:36:11,/sensei-fs-3/users/rkrishna/checkpoints/jsd_flat_enrich_K6_math_hard_s123/ckpt_best,math_eval,traversal_dL5,1,8,100,0,2138,6.150140,16.4380,374.143,60.835,9.0000,13149,799.92,665.041,96.763,2.214,27.803,0.038,19.5,3.3,18565,11665,59792,,,4.7,16767.6,17456.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/assoli3h,5,Qwen/Qwen3-8B
2026-07-04T19:50:12,/sensei-fs-3/users/rkrishna/checkpoints/jsd_flat_enrich_K6_math_hard_s123/ckpt_best,math_eval,specinfer_dL5,1,8,100,0,2183,5.997251,16.1451,371.460,61.938,9.0000,13092,810.90,675.201,98.173,1.249,28.267,0.035,0.0,0.0,768,1309,956,,,3.5,16767.6,17458.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/assoli3h,5,Qwen/Qwen3-8B
2026-07-04T20:04:06,/sensei-fs-3/users/rkrishna/checkpoints/jsd_flat_enrich_K6_math_hard_s123/ckpt_best,math_eval,naive,2,8,100,0,2232,5.880376,16.6889,352.352,59.920,12.9969,13125,786.45,642.897,104.780,1.306,29.434,0.043,0.0,0.0,768,1034,736,,,2.9,16767.6,17522.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/assoli3h,0,Qwen/Qwen3-8B
2026-07-04T20:23:49,/sensei-fs-3/users/rkrishna/checkpoints/jsd_flat_enrich_K6_math_hard_s123/ckpt_best,math_eval,nss,2,8,100,0,3333,3.915392,11.3863,343.868,87.825,13.8413,13050,1146.11,938.880,153.541,2.088,43.509,0.039,0.0,0.0,768,1037,686,,,2.9,16767.6,17526.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/assoli3h,0,Qwen/Qwen3-8B
2026-07-04T20:39:04,/sensei-fs-3/users/rkrishna/checkpoints/jsd_flat_enrich_K6_math_hard_s123/ckpt_best,math_eval,specinfer,2,8,100,0,2587,5.059528,14.7757,342.423,67.679,13.6332,13089,885.85,724.335,118.316,1.686,33.657,0.041,0.0,0.0,768,1009,734,,,2.9,16767.6,17526.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa,https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/assoli3h,0,Qwen/Qwen3-8B
