timestamp,checkpoint,dataset,mode,K,L,n_prompts,skipped_prompts,target_calls,block_eff,throughput_tok_s,time_per_call_ms,time_per_token_ms,avg_tree_nodes,total_gen_tokens,total_time_s,time_draft_s,time_target_s,time_verify_s,time_cache_s,time_tokenizer_s,gpu_sm_util_avg_pct,gpu_mem_util_avg_pct,gpu_vram_peak_mb,gpu_pcie_tx_avg_kbs,gpu_pcie_rx_avg_kbs,gpu_nvlink_tx_avg_kbs,gpu_nvlink_rx_avg_kbs,cpu_util_avg_pct,torch_vram_alloc_mb,torch_vram_reserv_mb,device,seed,dtype,cpu_threads_used,machine_gpu,machine_gpu_count,machine_gpu_vram_gb,machine_driver,machine_cpu_logical_cores,machine_cpu_physical_cores,machine_ram_gb,machine_os,attn_backend,training_wandb_url,L1,teacher_model
2026-07-06T13:30:02,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/po_logprob_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,specinfer_dAdapt,2,8,100,0,3005,4.363062,10.2765,424.567,97.309,13.1644,13111,1275.82,954.085,248.994,1.999,58.652,0.041,36.9,14.7,68313,17685,84413,,,9.2,65778.7,66228.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/en60avdy,0,Qwen/Qwen3-32B
2026-07-06T13:48:55,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/po_logprob_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,traversal_dL3,2,8,100,0,2462,5.329813,12.1951,437.047,82.000,11.8526,13122,1076.01,810.066,202.131,4.266,47.699,0.048,36.2,14.1,68319,25632,143040,,,9.2,65778.7,66224.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/en60avdy,3,Qwen/Qwen3-32B
2026-07-06T14:09:43,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/po_logprob_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,specinfer_dL3,2,8,100,0,2782,4.704529,10.7884,436.073,92.692,11.9508,13088,1213.15,916.539,228.816,1.852,54.046,0.043,36.1,14.5,68185,18425,83782,,,9.2,65778.7,66224.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/en60avdy,3,Qwen/Qwen3-32B
2026-07-06T14:27:57,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/po_logprob_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,traversal_dL4,2,8,100,0,2327,5.629996,12.7371,442.017,78.511,10.9957,13101,1028.57,774.209,193.362,3.633,45.410,0.045,34.1,13.1,68185,22989,152638,,,9.2,65778.7,66222.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/en60avdy,4,Qwen/Qwen3-32B
2026-07-06T14:48:01,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/po_logprob_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,specinfer_dL4,2,8,100,0,2620,5.001527,11.2354,445.156,89.004,11.0531,13104,1166.31,881.113,220.097,1.833,51.129,0.041,34.4,13.6,68163,16865,79028,,,9.2,65778.7,66226.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/en60avdy,4,Qwen/Qwen3-32B
2026-07-06T15:05:41,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/po_logprob_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,traversal_dL5,2,8,100,0,2332,5.650086,13.1816,428.634,75.863,10.3169,13176,999.57,751.846,187.597,3.314,45.178,0.043,37.3,14.7,68163,25918,157341,,,9.2,65778.7,66228.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/en60avdy,5,Qwen/Qwen3-32B
2026-07-06T15:24:27,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/po_logprob_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,specinfer_dL5,2,8,100,0,2557,5.133750,12.0671,425.435,82.870,10.3848,13127,1087.84,820.189,204.758,1.696,49.590,0.039,38.4,15.6,68159,18564,87486,,,9.1,65778.7,66228.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/en60avdy,5,Qwen/Qwen3-32B
2026-07-06T15:42:53,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/po_logprob_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,naive,3,8,100,0,2634,4.981777,12.6477,393.889,79.066,19.5520,13122,1037.50,760.918,212.829,1.579,50.802,0.047,36.5,14.4,68181,25640,154352,,,9.2,65778.7,66292.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/en60avdy,0,Qwen/Qwen3-32B
2026-07-06T16:18:51,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/po_logprob_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,nss,3,8,100,0,5155,2.516974,6.1561,408.859,162.441,21.4113,12975,2107.67,1555.122,435.005,2.669,102.507,0.045,36.8,15.1,68181,22248,121445,,,9.2,65778.7,66292.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/en60avdy,0,Qwen/Qwen3-32B
2026-07-07T02:10:37,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/po_logprob_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,specinfer,3,8,100,0,3600,3.615833,8.6799,416.574,115.208,21.4008,13017,1499.66,1104.535,308.483,2.792,71.695,0.019,36.5,15.2,67451,17050,86082,,,8.1,65778.7,66290.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/en60avdy,0,Qwen/Qwen3-32B
2026-07-07T02:32:27,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/po_logprob_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,spectr,3,8,100,0,3021,4.313803,10.2120,422.423,97.924,20.5885,13032,1276.14,934.160,260.941,9.190,59.762,0.044,36.8,15.5,67451,18313,84213,,,8.1,65778.7,66290.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/en60avdy,0,Qwen/Qwen3-32B
2026-07-07T03:01:29,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/po_logprob_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,khisti,3,8,100,0,3957,3.295426,7.6667,429.837,130.434,21.9626,13040,1700.87,1222.440,342.142,45.123,78.832,0.040,36.7,15.5,67451,18564,82735,,,8.1,65778.7,66292.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/en60avdy,0,Qwen/Qwen3-32B
2026-07-07T03:27:06,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/po_logprob_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,max,3,8,100,0,3327,3.912534,8.7651,446.376,114.089,21.1467,13017,1485.09,1037.646,289.849,79.034,66.286,0.040,37.3,15.9,67451,18739,84389,,,8.2,65778.7,66292.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/en60avdy,0,Qwen/Qwen3-32B
2026-07-07T03:44:07,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/po_logprob_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,bv,3,8,100,0,2317,5.668968,13.3163,425.716,75.096,18.7518,13135,986.38,723.034,201.456,4.002,45.905,0.041,37.3,15.6,67459,18935,84564,,,8.2,65778.7,66292.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/en60avdy,0,Qwen/Qwen3-32B
2026-07-07T04:08:40,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/po_logprob_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,gbv,3,8,100,0,3257,4.015352,9.1303,439.783,109.526,21.0104,13078,1432.37,1034.439,290.610,28.298,66.418,0.047,37.0,15.2,67475,24056,135534,,,8.3,65841.6,66382.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/en60avdy,0,Qwen/Qwen3-32B
2026-07-07T04:27:31,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/po_logprob_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,traversal,3,8,100,0,2452,5.352773,11.9007,449.785,84.028,19.3581,13125,1102.87,805.724,225.979,7.086,51.242,0.049,36.4,15.1,67447,17980,82937,,,8.3,65829.9,66386.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/en60avdy,0,Qwen/Qwen3-32B
2026-07-07T04:45:09,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/po_logprob_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,traversal_dAdapt,3,8,100,0,2351,5.584007,13.2327,421.987,75.571,14.8732,13128,992.09,740.076,190.250,4.784,45.303,0.043,36.1,14.5,67449,24721,156628,,,8.4,65778.7,66284.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/en60avdy,0,Qwen/Qwen3-32B
2026-07-07T05:08:02,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/po_logprob_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,specinfer_dAdapt,3,8,100,0,3215,4.065319,9.8041,414.654,101.998,17.6190,13070,1333.11,994.098,262.979,2.336,61.716,0.040,35.9,14.7,67449,17988,81905,,,8.2,65778.7,66292.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/en60avdy,0,Qwen/Qwen3-32B
2026-07-07T05:26:49,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/po_logprob_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,traversal_dL3,3,8,100,0,2338,5.615056,12.3259,455.548,81.130,13.9726,13128,1065.07,800.570,200.737,4.990,46.492,0.051,36.5,14.6,67449,25057,148222,,,8.2,65778.7,66288.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/en60avdy,3,Qwen/Qwen3-32B
2026-07-07T05:49:34,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/po_logprob_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,specinfer_dL3,3,8,100,0,2929,4.477979,9.8512,454.561,101.510,14.7006,13116,1331.41,1005.297,252.614,2.400,58.644,0.046,36.3,14.9,67451,18040,85916,,,8.2,65778.7,66288.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/en60avdy,3,Qwen/Qwen3-32B
2026-07-07T06:10:46,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/po_logprob_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,traversal_dL4,3,8,100,0,2340,5.615385,10.8935,515.478,91.797,12.7030,13140,1206.22,909.726,226.283,5.143,51.356,0.045,35.7,14.4,67451,24478,146163,,,8.2,65778.7,66286.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/en60avdy,4,Qwen/Qwen3-32B
2026-07-07T06:31:40,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/po_logprob_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,specinfer_dL4,3,8,100,0,2754,4.766521,10.8575,439.006,92.102,13.1478,13127,1209.02,913.560,227.430,2.170,53.884,0.041,35.4,14.0,67449,23901,142568,,,8.2,65778.7,66292.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/en60avdy,4,Qwen/Qwen3-32B
2026-07-07T06:49:06,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/po_logprob_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,traversal_dL5,3,8,100,0,2274,5.770009,13.4191,429.985,74.521,11.2238,13121,977.79,735.064,183.431,3.551,44.123,0.044,39.1,15.8,67513,18990,90071,,,8.1,65778.7,66288.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/en60avdy,5,Qwen/Qwen3-32B
2026-07-07T07:08:24,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/po_logprob_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,specinfer_dL5,3,8,100,0,2600,5.040769,11.7290,429.771,85.259,11.5981,13106,1117.41,842.911,210.524,1.985,50.300,0.040,38.9,15.6,67513,18961,89368,,,8.1,65778.7,66288.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/en60avdy,5,Qwen/Qwen3-32B
2026-07-07T07:27:24,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/po_logprob_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,naive,4,8,100,0,2624,4.995808,12.1827,410.075,82.084,24.2630,13109,1076.04,790.189,221.313,1.687,51.098,0.046,34.6,13.9,67513,17467,81479,,,8.2,65778.7,66364.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/en60avdy,0,Qwen/Qwen3-32B
2026-07-07T08:05:07,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/po_logprob_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,nss,4,8,100,0,5366,2.419493,5.8816,411.369,170.023,27.7803,12983,2207.40,1628.407,457.886,2.771,105.832,0.042,35.5,14.0,67513,17916,83636,,,8.1,65778.7,66364.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/en60avdy,0,Qwen/Qwen3-32B
2026-07-07T08:31:34,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/po_logprob_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,specinfer,4,8,100,0,3875,3.349677,8.3796,399.740,119.337,28.0960,12980,1548.99,1136.480,322.067,3.200,75.384,0.046,35.2,13.8,67515,17603,83601,,,8.1,65778.7,66364.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/en60avdy,0,Qwen/Qwen3-32B
2026-07-07T08:53:50,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/po_logprob_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,spectr,4,8,100,0,3233,4.031859,10.0080,402.863,99.920,26.5849,13035,1302.46,949.761,268.642,9.410,62.986,0.044,38.1,15.1,67515,18654,88504,,,7.1,65778.7,66364.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/en60avdy,0,Qwen/Qwen3-32B
2026-07-07T09:24:28,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/po_logprob_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,khisti,4,8,100,0,4325,3.001850,7.2553,413.748,137.831,28.7320,12983,1789.46,1269.842,359.758,63.577,84.293,0.042,38.9,15.6,67575,19161,89952,,,7.1,65778.7,66364.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/en60avdy,0,Qwen/Qwen3-32B
2026-07-07T09:49:10,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/po_logprob_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,max,4,8,100,0,3377,3.866746,9.0507,427.234,110.489,27.3269,13058,1442.77,989.608,279.914,95.561,65.965,0.042,38.0,15.1,67575,23788,133594,,,6.3,65778.7,66364.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/en60avdy,0,Qwen/Qwen3-32B
2026-07-07T10:05:19,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/po_logprob_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,bv,4,8,100,0,2311,5.674600,14.0193,404.771,71.330,23.0783,13114,935.43,683.054,192.092,3.851,44.963,0.044,37.1,14.9,67515,18300,85992,,,6.1,65778.7,66364.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/en60avdy,0,Qwen/Qwen3-32B
2026-07-07T10:31:24,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/po_logprob_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,gbv,4,8,100,0,3595,3.634492,8.5599,424.595,116.824,27.3483,13066,1526.42,1101.106,309.849,32.322,70.915,0.045,36.1,14.2,67515,22947,126334,,,6.1,65883.5,66482.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/en60avdy,0,Qwen/Qwen3-32B
2026-07-07T10:49:17,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/po_logprob_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,traversal,4,8,100,0,2454,5.353301,12.6079,424.600,79.316,24.5542,13137,1041.97,760.115,213.335,7.990,48.479,0.045,35.2,14.1,67517,17029,82378,,,6.1,65860.2,66508.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/en60avdy,0,Qwen/Qwen3-32B
2026-07-07T12:54:25,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/po_logprob_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,traversal_dAdapt,4,8,100,0,2317,5.665947,12.2801,461.394,81.433,17.1079,13128,1069.05,797.538,205.856,5.796,47.151,0.012,37.5,14.9,67437,17804,87997,,,7.0,65778.7,66294.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/en60avdy,0,Qwen/Qwen3-32B
2026-07-07T13:19:56,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/po_logprob_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,specinfer_dAdapt,4,8,100,0,3338,3.912223,8.7076,449.286,114.842,22.7855,13059,1499.72,1115.438,299.458,2.960,68.765,0.048,37.8,15.3,67515,18413,88113,,,7.1,65778.7,66362.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/en60avdy,0,Qwen/Qwen3-32B
2026-07-07T13:38:08,/sensei-fs-3/users/rkrishna/Qwen32B-Qwen1.7B/checkpoints/po_logprob_multiN4_L8_math_hard_s123/ckpt_best,olympiad_eval,traversal_dL3,4,8,100,0,2360,5.532203,12.7128,435.167,78.661,16.2381,13056,1026.99,771.592,192.152,5.786,45.762,0.045,35.1,13.6,67515,25187,155743,,,7.1,65778.7,66368.0,cuda:0,123,bf16,48,NVIDIA A100-SXM4-80GB,1,79.2,580.126.09,96,48,1121.8,Linux-6.12.68-92.122.amzn2023.x86_64-x86_64-with-glibc2.39,sdpa (flash_attn-2.8.3.post1),https://wandb.ai/rmukund16-indian-institute-of-technology-hyderabad/distillspec-pipeline/runs/en60avdy,3,Qwen/Qwen3-32B
